"ptn_avg","ptn_stddev","ptn_vc","ptn_min","ptn_max","ptn_entropy","varptn_avg","varptn_stddev","varptn_vc","varptn_min","varptn_max","varptn_entropy","unary","binary","ternary","clauses","variables","ratio","ratio_sq","ratio_cube","rec_ratio","rec_ratio_sq","rec_ratio_cube","lin_ratio","lin_ratio_sq","lin_ratio_cube","MH","rate"
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.1600193767156468
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.2410786371709996
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.023919478981646
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1617525162818236
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0637063351095324
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1568975725281232
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.1788040260509176
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.2215512137359386
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.1849615156897573
0.494,0.432971,0.87646,0,1,-7.071074,1.027466,0.431648,0.42011,0.2,4,-5.223486,0.5,0.5,0,2000,200,10,100,1000,0.1,0.010000000000000002,0.0010000000000000002,5.4,29.160000000000004,157.46400000000003,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.229248075784488
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.1945300462249615
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.206086286594761
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1013097072419107
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0419876733436055
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.144196199280945
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.1979969183359014
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.021939736346516
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.133804143126177
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.071186440677966
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1371939736346517
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.152071563088512
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.180885122410546
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.1555555555555554
0.496458,0.433599,0.873385,0,1,-7.256037,1.043594,0.324144,0.310604,0.444444,2.25,-5.251538,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.1847457627118643
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.203277409285993
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.2156327220704903
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.106905969566914
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.050071530758226
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.1548966055403824
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.2119911561971648
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.026609442060086
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.138483547925608
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0735336194563663
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1435383881735814
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.1626132570338579
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.1928469241773962
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.1638531235097758
0.506667,0.428852,0.846418,0,1,-7.284019,1.064566,0.367845,0.345535,0.375,3,-5.244533,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.2011444921316166
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.1893939393939394
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.2172573189522342
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1029789419619929
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0431432973805854
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.147406266050334
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.193246019517206
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0240112994350283
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.135216572504708
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0645951035781545
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.137476459510358
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.1513182674199622
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.185310734463277
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.1555555555555554
0.50125,0.435171,0.868171,0,1,-7.260243,1.083704,0.318321,0.293734,0.454545,2.5,-5.25759,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.1833333333333333
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.2074391988555078
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.2252568604499936
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1040447392378723
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0448692937963324
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.1561971647808558
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.2138119391338276
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0242250834525513
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1448736289938006
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.071244635193133
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.1483071053886504
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.1689079637577493
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.2001907486886028
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.1688125894134478
0.49875,0.431806,0.865777,0,1,-7.26419,0.992638,0.313046,0.315368,0.083333,2.5,-5.249515,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.2055317119694802
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.1929235537190084
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.212939049586777
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1016270661157024
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0422262396694215
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.1532799586776858
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.2005423553719008
0.506875,0.42897,0.846303,0,1,-7.284071,1.086234,0.363026,0.334206,0.5625,3,-5.24895,0.5,0.5,0,2400,200,12,144,1728,0.08333333333333333,0.006944444444444444,0.0005787037037037037,7.4,54.760000000000005,405.22400000000005,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0238636363636362
